Ticker,Date/Time,Open,High,Low,Close,Volume
CKP,1/8/2015,3.52,3.54,3.42,3.46,21700938
CKP,1/9/2015,3.5,3.5,3.42,3.44,10602546
CKP,1/12/2015,3.48,3.54,3.48,3.48,18942696
CKP,1/13/2015,3.52,3.63,3.48,3.61,112048352
CKP,1/14/2015,3.61,3.61,3.46,3.48,55945576
CKP,1/15/2015,3.5,3.56,3.48,3.5,32961874
CKP,1/16/2015,3.48,3.5,3.46,3.46,13073677
CKP,1/19/2015,3.5,3.61,3.5,3.58,125674032
CKP,1/20/2015,3.63,3.75,3.59,3.65,218914144
CKP,1/21/2015,3.63,3.81,3.59,3.73,173617040
CKP,1/22/2015,3.71,3.77,3.54,3.56,243629632
CKP,1/23/2015,3.54,3.58,3.46,3.46,73065408
CKP,1/26/2015,3.4,3.4,3.33,3.33,35298584
CKP,1/27/2015,3.33,3.48,3.33,3.42,25627022
CKP,1/28/2015,3.42,3.44,3.35,3.4,16581021
CKP,1/29/2015,3.4,3.4,3.37,3.37,10694069
CKP,1/30/2015,3.38,3.38,3.27,3.31,32219230
CKP,2/2/2015,3.31,3.35,3.29,3.33,11245827
CKP,2/3/2015,3.35,3.42,3.33,3.35,8481304
CKP,2/4/2015,3.35,3.37,3.31,3.33,9336391
CKP,2/5/2015,3.33,3.35,3.31,3.35,7294649
CKP,2/6/2015,3.35,3.37,3.31,3.33,13657322
CKP,2/9/2015,3.31,3.33,3.27,3.31,10084317
CKP,2/10/2015,3.29,3.35,3.27,3.31,6981896
CKP,2/11/2015,3.31,3.37,3.29,3.33,9226040
CKP,2/12/2015,3.31,3.35,3.31,3.33,6499178
CKP,2/13/2015,3.33,3.4,3.31,3.35,15824063
CKP,2/16/2015,3.35,3.37,3.29,3.29,14636356
CKP,2/17/2015,3.31,3.33,3.29,3.31,5278523
CKP,2/18/2015,3.33,3.38,3.33,3.37,12516684
CKP,2/19/2015,3.35,3.37,3.31,3.35,6863178
CKP,2/20/2015,3.35,3.35,3.31,3.31,6113746
CKP,2/23/2015,3.31,3.35,3.29,3.31,8260091
CKP,2/24/2015,3.33,3.35,3.29,3.33,7827631
CKP,2/25/2015,3.33,3.4,3.33,3.38,20455586
CKP,2/26/2015,3.37,3.38,3.29,3.33,12342529
CKP,2/27/2015,3.33,3.4,3.31,3.4,11188816
CKP,3/2/2015,3.38,3.4,3.35,3.4,10026212
CKP,3/3/2015,3.38,3.46,3.33,3.37,27637588
CKP,3/5/2015,3.38,3.38,3.29,3.31,17094930
CKP,3/6/2015,3.33,3.35,3.29,3.33,7389832
CKP,3/9/2015,3.35,3.48,3.35,3.44,90134392
CKP,3/10/2015,3.48,3.48,3.31,3.33,41867356
CKP,3/11/2015,3.29,3.35,3.25,3.31,20979684
CKP,3/12/2015,3.35,3.37,3.31,3.35,8214162
CKP,3/13/2015,3.37,3.37,3.31,3.31,6192184
CKP,3/16/2015,3.31,3.33,3.19,3.19,14494250
CKP,3/17/2015,3.23,3.23,3.12,3.19,12534737
CKP,3/18/2015,3.19,3.23,3.15,3.23,6432758
CKP,3/19/2015,3.25,3.37,3.21,3.29,28468372
CKP,3/20/2015,3.29,3.31,3.21,3.27,20403472
CKP,3/23/2015,3.31,3.31,3.19,3.19,9305377
CKP,3/24/2015,3.19,3.27,3.14,3.17,6310379
CKP,3/25/2015,3.19,3.27,3.19,3.23,5813022
CKP,3/26/2015,3.23,3.27,3.14,3.15,5574482
CKP,3/27/2015,3.17,3.17,3.12,3.15,3775454
CKP,3/30/2015,3.17,3.25,3.14,3.15,4266566
CKP,3/31/2015,3.19,3.21,3.15,3.19,1661534
CKP,4/1/2015,3.21,3.29,3.19,3.25,6455247
CKP,4/2/2015,3.27,3.29,3.23,3.25,7352695
CKP,4/3/2015,3.25,3.31,3.23,3.23,7395240
CKP,4/7/2015,3.23,3.31,3.23,3.27,7469374
CKP,4/8/2015,3.29,3.29,3.25,3.25,3098183
CKP,4/9/2015,3.25,3.31,3.25,3.29,8899178
CKP,4/10/2015,3.29,3.4,3.29,3.35,30048828
CKP,4/16/2015,3.38,3.46,3.37,3.44,30763254
CKP,4/17/2015,3.46,3.48,3.44,3.48,21207460
CKP,4/20/2015,3.56,3.61,3.48,3.54,59596040
CKP,4/21/2015,3.52,3.54,3.46,3.46,23131078
CKP,4/22/2015,3.48,3.56,3.46,3.48,39590648
CKP,4/23/2015,3.46,3.48,3.32,3.32,32815470
CKP,4/24/2015,3.34,3.42,3.34,3.4,16578404
CKP,4/27/2015,3.42,3.46,3.34,3.36,6533900
CKP,4/28/2015,3.38,3.38,3.26,3.3,11062401
CKP,4/29/2015,3.3,3.34,3.26,3.32,4300800
CKP,4/30/2015,3.3,3.34,3.28,3.34,6396900
CKP,5/6/2015,3.34,3.34,3.26,3.26,4087113
CKP,5/7/2015,3.24,3.3,3.16,3.22,9800670
CKP,5/8/2015,3.18,3.22,3.16,3.18,4508208
CKP,5/11/2015,3.2,3.2,3.1,3.12,7608000
CKP,5/12/2015,3.1,3.1,3.0,3.04,19051552
CKP,5/13/2015,3.04,3.06,2.98,3.02,15936800
CKP,5/14/2015,3.0,3.06,2.98,3.02,15796888
CKP,5/15/2015,3.02,3.04,2.98,3.02,36164800
CKP,5/18/2015,3.02,3.06,2.98,3.06,42504912
CKP,5/19/2015,3.08,3.1,3.04,3.06,15073341
CKP,5/20/2015,3.06,3.12,3.04,3.04,19353352
CKP,5/21/2015,3.06,3.08,3.02,3.02,7043548
CKP,5/22/2015,3.04,3.04,2.98,3.04,16676300
CKP,5/25/2015,3.02,3.02,2.96,3.0,9201390
CKP,5/26/2015,3.0,3.02,2.98,2.98,6727004
CKP,5/27/2015,2.98,3.0,2.96,3.0,7644016
CKP,5/28/2015,2.98,3.0,2.96,3.0,4007927
CKP,5/29/2015,3.0,3.02,2.98,3.02,2915608
CKP,6/2/2015,3.02,3.02,2.96,2.96,5366338
CKP,6/3/2015,2.98,3.0,2.98,2.98,3697660
CKP,6/4/2015,2.96,2.98,2.9,2.94,25689266
CKP,6/5/2015,2.94,2.98,2.92,2.98,5707235
CKP,6/8/2015,2.96,3.04,2.94,2.98,15458371
CKP,6/9/2015,2.98,2.98,2.92,2.92,17310698
CKP,6/10/2015,2.94,3.02,2.92,2.94,16589332
CKP,6/11/2015,2.96,2.98,2.94,2.96,2421879
CKP,6/12/2015,2.96,2.96,2.92,2.94,5183789
CKP,6/15/2015,2.94,2.96,2.92,2.96,4804551
CKP,6/16/2015,3.0,3.0,2.94,2.94,4805902
CKP,6/17/2015,2.96,3.06,2.96,3.04,38053504
CKP,6/18/2015,3.04,3.06,3.0,3.02,9879562
CKP,6/19/2015,3.04,3.04,2.96,2.96,8195606
CKP,6/22/2015,2.96,3.0,2.94,2.96,6336410
CKP,6/23/2015,2.98,3.02,2.96,3.02,13467367
CKP,6/24/2015,3.02,3.04,3.0,3.0,12287156
CKP,6/25/2015,3.02,3.04,2.98,3.0,6495979
CKP,6/26/2015,3.0,3.02,2.98,2.98,4581777
CKP,6/29/2015,2.94,3.0,2.94,2.96,7562684
CKP,6/30/2015,2.98,3.0,2.94,2.94,6478400
CKP,7/2/2015,2.96,3.02,2.96,2.96,7496952
CKP,7/3/2015,2.98,2.98,2.94,2.94,4215038
CKP,7/6/2015,2.92,2.98,2.92,2.92,9361880
CKP,7/7/2015,2.92,2.94,2.92,2.94,5040754
CKP,7/8/2015,2.92,2.94,2.9,2.92,5489836
CKP,7/9/2015,2.92,2.92,2.88,2.9,6623500
CKP,7/10/2015,2.92,2.94,2.9,2.9,3144370
CKP,7/13/2015,2.92,2.94,2.9,2.92,2796076
CKP,7/14/2015,2.92,2.98,2.9,2.92,9443057
CKP,7/15/2015,2.94,2.94,2.92,2.92,2230950
CKP,7/16/2015,2.94,2.94,2.88,2.9,4410004
CKP,7/17/2015,2.9,2.92,2.88,2.88,5027032
CKP,7/20/2015,2.9,2.92,2.84,2.86,6597016
CKP,7/21/2015,2.86,2.86,2.74,2.74,9720617
CKP,7/22/2015,2.74,2.74,2.68,2.7,7200510
CKP,7/23/2015,2.7,2.72,2.68,2.7,2860475
CKP,7/24/2015,2.7,2.7,2.66,2.66,4259529
CKP,7/27/2015,2.66,2.66,2.52,2.56,8950960
CKP,7/28/2015,2.52,2.56,2.48,2.52,7945682
CKP,7/29/2015,2.54,2.58,2.46,2.54,8365462
CKP,7/31/2015,2.54,2.58,2.54,2.58,2240640
CKP,8/3/2015,2.58,2.66,2.56,2.62,8191700
CKP,8/4/2015,2.62,2.68,2.58,2.6,8996201
CKP,8/5/2015,2.64,2.7,2.62,2.64,8546801
CKP,8/6/2015,2.64,2.7,2.62,2.62,5275019
CKP,8/7/2015,2.62,2.64,2.6,2.62,2917400
CKP,8/10/2015,2.62,2.66,2.58,2.6,3211357
CKP,8/11/2015,2.62,2.64,2.58,2.58,3039154
CKP,8/13/2015,2.54,2.6,2.5,2.6,5959898
CKP,8/14/2015,2.58,2.64,2.56,2.64,1701968
CKP,8/17/2015,2.62,2.64,2.62,2.62,2936101
CKP,8/18/2015,2.52,2.62,2.52,2.56,5596529
CKP,8/19/2015,2.58,2.6,2.54,2.6,1610268
CKP,8/20/2015,2.58,2.6,2.56,2.58,1497291
CKP,8/21/2015,2.58,2.6,2.54,2.56,3815079
